method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_script,xnli_mt5::ara,ara,hrl,swa,lrl,deu,hrl,0.6536,0.6976,0.0630733944954129,0.11433875130851726,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6976,0.0,"swa,tha,rus,vie,zho,tur,urd,hin,deu,ell,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.6976,0.0,"swa,tur,urd,hin,deu,ell,bul,fra,spa,eng"
single_script,xnli_mt5::bul,bul,mrl,tur,mrl,deu,hrl,0.7084,0.7499,0.05534071209494597,0.5414396603322819,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7499,0.0,"tha,swa,rus,vie,zho,tur,urd,hin,deu,ell,ara,fra,eng,spa",10,0.7142857142857143,1.0,1.0,0.7499,0.0,"rus,vie,tur,urd,hin,deu,ell,fra,eng,spa"
single_script,xnli_mt5::deu,deu,hrl,tur,mrl,rus,mrl,0.7126,0.7472,0.04630620985010702,0.5143676773156677,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7472,0.0,"tha,swa,rus,tur,vie,zho,urd,ell,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7472,0.0,"rus,tur,vie,urd,ell,bul,fra,hin,eng,spa"
single_script,xnli_mt5::ell,ell,mrl,tur,mrl,deu,hrl,0.7066,0.7502,0.058117835243934914,0.43315172826582543,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7502,0.0,"tha,rus,swa,tur,vie,zho,urd,deu,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7502,0.0,"rus,tur,vie,urd,deu,bul,fra,hin,eng,spa"
single_script,xnli_mt5::eng,eng,hrl,tur,mrl,fra,hrl,0.7248,0.7971,0.09070380127963873,0.6713851788120295,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7971,0.0,"ara,tha,tur,rus,swa,zho,vie,urd,deu,ell,bul,fra,hin,spa",10,0.7142857142857143,1.0,1.0,0.7971,0.0,"tur,rus,vie,urd,deu,ell,bul,fra,hin,spa"
single_script,xnli_mt5::fra,fra,hrl,tur,mrl,eng,hrl,0.6994,0.7585,0.0779169413315754,0.5414396603322819,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7585,0.0,"tha,tur,rus,swa,zho,vie,urd,deu,ell,ara,bul,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7585,0.0,"tur,rus,vie,urd,deu,ell,bul,hin,eng,spa"
single_script,xnli_mt5::hin,hin,mrl,urd,mrl,deu,hrl,0.505,0.6918,0.27002023706273487,0.17422817846309152,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6918,0.0,"swa,tha,rus,vie,zho,tur,urd,deu,bul,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,1.0,0.6918,0.0,"rus,vie,tur,urd,deu,bul,spa,fra,ell,eng"
single_script,xnli_mt5::rus,rus,mrl,tur,mrl,deu,hrl,0.6907,0.7361,0.0616764026626817,0.6136316150432527,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7361,0.0,"swa,tha,vie,zho,tur,urd,deu,ell,ara,bul,fra,eng,spa,hin",10,0.7142857142857143,1.0,1.0,0.7361,0.0,"vie,tur,urd,deu,ell,bul,fra,eng,spa,hin"
single_script,xnli_mt5::spa,spa,hrl,tur,mrl,eng,hrl,0.7232,0.7663,0.05624429074774896,0.5685116433488959,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7663,0.0,"tha,rus,swa,tur,zho,vie,urd,deu,ell,ara,bul,fra,hin,eng",10,0.7142857142857143,1.0,1.0,0.7663,0.0,"rus,tur,vie,urd,deu,ell,bul,fra,hin,eng"
single_script,xnli_mt5::swa,swa,lrl,ara,hrl,deu,hrl,0.6494,0.6691,0.02944253474816926,0.10163444560757089,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6691,0.0,"tha,hin,rus,vie,tur,urd,zho,bul,deu,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,1.0,0.6691,0.0,"hin,tur,urd,bul,deu,ara,spa,fra,ell,eng"
single_script,xnli_mt5::tha,tha,mrl,hin,mrl,zho,hrl,0.671,0.6983,0.039094944866103376,0.2807000598544691,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6983,0.0,"swa,hin,rus,vie,zho,tur,urd,deu,bul,ara,ell,spa,fra,eng",10,0.7142857142857143,1.0,1.0,0.6983,0.0,"swa,hin,zho,tur,urd,deu,bul,spa,fra,eng"
single_script,xnli_mt5::tur,tur,mrl,deu,hrl,rus,mrl,0.7026,0.7069,0.006082897156599195,0.5685116433488959,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7069,0.0,"swa,tha,rus,vie,zho,urd,hin,deu,ell,ara,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.7069,0.0,"rus,vie,urd,hin,deu,ell,bul,fra,spa,eng"
single_script,xnli_mt5::urd,urd,mrl,hin,mrl,hin,mrl,0.6799,0.6799,0.0,0.5081722280378544,1.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6799,0.0,"swa,tha,hin,rus,vie,tur,bul,deu,ara,spa,fra,ell,eng,zho",10,0.7142857142857143,1.0,1.0,0.6799,0.0,"swa,hin,tur,bul,deu,ara,spa,fra,ell,eng"
single_script,xnli_mt5::vie,vie,mrl,tur,mrl,deu,hrl,0.6722,0.718,0.06378830083565454,0.4114941418525342,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.718,0.0,"swa,tha,hin,rus,zho,tur,urd,deu,ara,bul,ell,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.718,0.0,"hin,rus,tur,urd,deu,bul,ell,fra,spa,eng"
single_script,xnli_mt5::zho,zho,hrl,urd,mrl,deu,hrl,0.3711,0.7135,0.4798878766643308,0.05081722280378544,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7135,0.0,"swa,tha,hin,rus,vie,tur,urd,deu,ara,bul,ell,spa,fra,eng",10,0.7142857142857143,1.0,1.0,0.7135,0.0,"swa,tha,hin,vie,tur,urd,deu,ara,bul,eng"
single_distals_asjp,xnli_mt5::ara,ara,hrl,urd,mrl,deu,hrl,0.4244,0.6976,0.3916284403669725,0.0,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6976,0.0,"swa,tha,rus,vie,zho,tur,urd,hin,deu,ell,bul,fra,spa,eng",10,0.7142857142857143,1.0,0.0,0.6952,0.0034403669724770037,"swa,tha,rus,zho,tur,urd,hin,bul,fra,spa"
single_distals_asjp,xnli_mt5::bul,bul,mrl,rus,mrl,deu,hrl,0.7495,0.7499,0.0005334044539271316,0.6098066736454254,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7499,0.0,"tha,swa,rus,vie,zho,tur,urd,hin,deu,ell,ara,fra,eng,spa",10,0.7142857142857143,1.0,1.0,0.7499,0.0,"rus,zho,tur,urd,hin,deu,ell,fra,eng,spa"
single_distals_asjp,xnli_mt5::deu,deu,hrl,eng,hrl,rus,mrl,0.7377,0.7472,0.012714132762312572,0.5081722280378544,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7472,0.0,"tha,swa,rus,tur,vie,zho,urd,ell,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7472,0.0,"tha,rus,vie,urd,ell,bul,fra,hin,eng,spa"
single_distals_asjp,xnli_mt5::ell,ell,mrl,tha,mrl,deu,hrl,0.7315,0.7502,0.024926686217008717,0.15245166841135635,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7502,0.0,"tha,rus,swa,tur,vie,zho,urd,deu,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7502,0.0,"tha,rus,vie,zho,urd,deu,bul,hin,eng,spa"
single_distals_asjp,xnli_mt5::eng,eng,hrl,deu,hrl,fra,hrl,0.7932,0.7971,0.0048927361686112334,0.8408948451297582,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7971,0.0,"ara,tha,tur,rus,swa,zho,vie,urd,deu,ell,bul,fra,hin,spa",10,0.7142857142857143,1.0,1.0,0.7971,0.0,"tha,rus,zho,urd,deu,ell,bul,fra,hin,spa"
single_distals_asjp,xnli_mt5::fra,fra,hrl,spa,hrl,eng,hrl,0.7399,0.7585,0.02452208305866836,0.2540861140189272,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7585,0.0,"tha,tur,rus,swa,zho,vie,urd,deu,ell,ara,bul,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7585,0.0,"tha,rus,zho,urd,deu,ara,bul,hin,eng,spa"
single_distals_asjp,xnli_mt5::hin,hin,mrl,urd,mrl,deu,hrl,0.505,0.6918,0.27002023706273487,0.1536570028450055,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6918,0.0,"swa,tha,rus,vie,zho,tur,urd,deu,bul,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,1.0,0.6918,0.0,"tha,rus,tur,urd,deu,bul,ara,spa,fra,eng"
single_distals_asjp,xnli_mt5::rus,rus,mrl,bul,mrl,deu,hrl,0.7262,0.7361,0.01344925961146586,0.3557205596264981,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7361,0.0,"swa,tha,vie,zho,tur,urd,deu,ell,ara,bul,fra,eng,spa,hin",10,0.7142857142857143,1.0,1.0,0.7361,0.0,"tha,tur,urd,deu,ell,bul,fra,eng,spa,hin"
single_distals_asjp,xnli_mt5::spa,spa,hrl,fra,hrl,eng,hrl,0.7583,0.7663,0.010439775544825796,0.457355005234069,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7663,0.0,"tha,rus,swa,tur,zho,vie,urd,deu,ell,ara,bul,fra,hin,eng",10,0.7142857142857143,1.0,1.0,0.7663,0.0,"tha,rus,swa,tur,urd,ell,bul,fra,hin,eng"
single_distals_asjp,xnli_mt5::swa,swa,lrl,tha,mrl,deu,hrl,0.669,0.6691,0.00014945449110744132,0.457355005234069,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6691,0.0,"tha,hin,rus,vie,tur,urd,zho,bul,deu,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,0.0,0.669,0.00014945449110744132,"tha,hin,rus,vie,tur,urd,zho,bul,ara,spa"
single_distals_asjp,xnli_mt5::tha,tha,mrl,hin,mrl,zho,hrl,0.671,0.6983,0.039094944866103376,0.27949472542081993,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6983,0.0,"swa,hin,rus,vie,zho,tur,urd,deu,bul,ara,ell,spa,fra,eng",10,0.7142857142857143,1.0,1.0,0.6983,0.0,"swa,hin,vie,zho,urd,deu,ara,ell,fra,eng"
single_distals_asjp,xnli_mt5::tur,tur,mrl,urd,mrl,rus,mrl,0.4338,0.7069,0.38633470080633747,0.2928016983385909,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7069,0.0,"swa,tha,rus,vie,zho,urd,hin,deu,ell,ara,bul,fra,spa,eng",10,0.7142857142857143,1.0,0.0,0.7046,0.003253642665157687,"swa,tha,vie,zho,urd,hin,ara,bul,fra,spa"
single_distals_asjp,xnli_mt5::urd,urd,mrl,hin,mrl,hin,mrl,0.6799,0.6799,0.0,0.8330360242372236,1.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6799,0.0,"swa,tha,hin,rus,vie,tur,bul,deu,ara,spa,fra,ell,eng,zho",10,0.7142857142857143,1.0,1.0,0.6799,0.0,"swa,tha,hin,rus,tur,bul,deu,ara,spa,fra"
single_distals_asjp,xnli_mt5::vie,vie,mrl,tha,mrl,deu,hrl,0.7124,0.718,0.007799442896935848,0.6950966631772874,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.718,0.0,"swa,tha,hin,rus,zho,tur,urd,deu,ara,bul,ell,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.718,0.0,"swa,tha,rus,zho,tur,deu,bul,ell,fra,spa"
single_distals_asjp,xnli_mt5::zho,zho,hrl,urd,mrl,deu,hrl,0.3711,0.7135,0.4798878766643308,0.21657586413291272,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7135,0.0,"swa,tha,hin,rus,vie,tur,urd,deu,ara,bul,ell,spa,fra,eng",10,0.7142857142857143,1.0,0.0,0.7098,0.005185704274702224,"swa,tha,rus,vie,tur,urd,bul,ell,spa,fra"
single_distals_wiki_size,xnli_mt5::ara,ara,hrl,vie,mrl,deu,hrl,0.697,0.6976,0.0008600917431193305,0.6618292308828599,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6976,0.0,"swa,tha,rus,vie,zho,tur,urd,hin,deu,ell,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.6976,0.0,"rus,vie,zho,tur,urd,deu,ell,bul,fra,spa"
single_distals_wiki_size,xnli_mt5::bul,bul,mrl,ell,mrl,deu,hrl,0.745,0.7499,0.006534204560608102,0.457355005234069,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7499,0.0,"tha,swa,rus,vie,zho,tur,urd,hin,deu,ell,ara,fra,eng,spa",10,0.7142857142857143,1.0,0.0,0.7495,0.0005334044539271316,"tha,rus,vie,zho,tur,urd,hin,ell,ara,spa"
single_distals_wiki_size,xnli_mt5::deu,deu,hrl,fra,hrl,rus,mrl,0.7438,0.7472,0.004550321199143414,0.8542018180475291,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7472,0.0,"tha,swa,rus,tur,vie,zho,urd,ell,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7472,0.0,"rus,tur,vie,zho,ell,ara,bul,fra,eng,spa"
single_distals_wiki_size,xnli_mt5::ell,ell,mrl,urd,mrl,deu,hrl,0.3863,0.7502,0.48507064782724607,0.07622583420567818,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7502,0.0,"tha,rus,swa,tur,vie,zho,urd,deu,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,0.0,0.7485,0.0022660623833643347,"tha,rus,tur,vie,zho,urd,ara,bul,hin,spa"
single_distals_wiki_size,xnli_mt5::eng,eng,hrl,deu,hrl,fra,hrl,0.7932,0.7971,0.0048927361686112334,0.9812448750569928,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7971,0.0,"ara,tha,tur,rus,swa,zho,vie,urd,deu,ell,bul,fra,hin,spa",10,0.7142857142857143,1.0,1.0,0.7971,0.0,"ara,tur,rus,zho,vie,deu,ell,bul,fra,spa"
single_distals_wiki_size,xnli_mt5::fra,fra,hrl,deu,hrl,eng,hrl,0.7457,0.7585,0.016875411997363116,0.8408948451297582,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7585,0.0,"tha,tur,rus,swa,zho,vie,urd,deu,ell,ara,bul,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7585,0.0,"tur,rus,zho,vie,deu,ell,ara,bul,eng,spa"
single_distals_wiki_size,xnli_mt5::hin,hin,mrl,tha,mrl,deu,hrl,0.6808,0.6918,0.015900549291702818,0.3557205596264981,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6918,0.0,"swa,tha,rus,vie,zho,tur,urd,deu,bul,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,0.0,0.6894,0.0034692107545532783,"tha,rus,vie,zho,tur,urd,bul,ara,spa,ell"
single_distals_wiki_size,xnli_mt5::rus,rus,mrl,spa,hrl,deu,hrl,0.717,0.7361,0.025947561472626012,0.5172363833640382,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7361,0.0,"swa,tha,vie,zho,tur,urd,deu,ell,ara,bul,fra,eng,spa,hin",10,0.7142857142857143,1.0,1.0,0.7361,0.0,"vie,zho,tur,deu,ell,ara,bul,fra,eng,spa"
single_distals_wiki_size,xnli_mt5::spa,spa,hrl,rus,mrl,eng,hrl,0.7547,0.7663,0.015137674539997316,0.72050527457918,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7663,0.0,"tha,rus,swa,tur,zho,vie,urd,deu,ell,ara,bul,fra,hin,eng",10,0.7142857142857143,1.0,1.0,0.7663,0.0,"rus,tur,zho,vie,deu,ell,ara,bul,fra,eng"
single_distals_wiki_size,xnli_mt5::swa,swa,lrl,tha,mrl,deu,hrl,0.669,0.6691,0.00014945449110744132,0.4254168759753642,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6691,0.0,"tha,hin,rus,vie,tur,urd,zho,bul,deu,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,1.0,0.6691,0.0,"tha,hin,rus,vie,tur,urd,zho,bul,deu,ara"
single_distals_wiki_size,xnli_mt5::tha,tha,mrl,hin,mrl,zho,hrl,0.671,0.6983,0.039094944866103376,0.17786027981324906,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6983,0.0,"swa,hin,rus,vie,zho,tur,urd,deu,bul,ara,ell,spa,fra,eng",10,0.7142857142857143,1.0,1.0,0.6983,0.0,"hin,rus,vie,zho,tur,urd,bul,ara,ell,spa"
single_distals_wiki_size,xnli_mt5::tur,tur,mrl,ara,hrl,rus,mrl,0.6872,0.7069,0.02786815674069874,0.20326889121514177,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7069,0.0,"swa,tha,rus,vie,zho,urd,hin,deu,ell,ara,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.7069,0.0,"tha,rus,vie,zho,urd,hin,ell,ara,bul,spa"
single_distals_wiki_size,xnli_mt5::urd,urd,mrl,ell,mrl,hin,mrl,0.6618,0.6799,0.02662156199441079,0.40653778243028355,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6799,0.0,"swa,tha,hin,rus,vie,tur,bul,deu,ara,spa,fra,ell,eng,zho",10,0.7142857142857143,1.0,1.0,0.6799,0.0,"tha,hin,rus,vie,tur,bul,ara,spa,ell,zho"
single_distals_wiki_size,xnli_mt5::vie,vie,mrl,ara,hrl,deu,hrl,0.7052,0.718,0.01782729805013917,0.49182777196214555,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.718,0.0,"swa,tha,hin,rus,zho,tur,urd,deu,ara,bul,ell,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.718,0.0,"rus,zho,tur,deu,ara,bul,ell,fra,spa,eng"
single_distals_wiki_size,xnli_mt5::zho,zho,hrl,vie,mrl,deu,hrl,0.6888,0.7135,0.03461807988787674,0.31155682328159817,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7135,0.0,"swa,tha,hin,rus,vie,tur,urd,deu,ara,bul,ell,spa,fra,eng",10,0.7142857142857143,1.0,1.0,0.7135,0.0,"rus,vie,tur,deu,ara,bul,ell,spa,fra,eng"
composite_equal,xnli_mt5::ara,ara,hrl,tur,mrl,deu,hrl,0.6357,0.6976,0.08873279816513754,0.15245166841135635,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6976,0.0,"swa,tha,rus,vie,zho,tur,urd,hin,deu,ell,bul,fra,spa,eng",10,0.7142857142857143,1.0,0.0,0.697,0.0008600917431193305,"swa,rus,vie,zho,tur,urd,ell,bul,fra,spa"
composite_equal,xnli_mt5::bul,bul,mrl,rus,mrl,deu,hrl,0.7495,0.7499,0.0005334044539271316,0.7138517881202946,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7499,0.0,"tha,swa,rus,vie,zho,tur,urd,hin,deu,ell,ara,fra,eng,spa",10,0.7142857142857143,1.0,1.0,0.7499,0.0,"rus,tur,urd,hin,deu,ell,ara,fra,eng,spa"
composite_equal,xnli_mt5::deu,deu,hrl,fra,hrl,rus,mrl,0.7438,0.7472,0.004550321199143414,0.8917120679335436,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7472,0.0,"tha,swa,rus,tur,vie,zho,urd,ell,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7472,0.0,"rus,tur,urd,ell,ara,bul,fra,hin,eng,spa"
composite_equal,xnli_mt5::ell,ell,mrl,bul,mrl,deu,hrl,0.7262,0.7502,0.0319914689416156,0.28855888074700375,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7502,0.0,"tha,rus,swa,tur,vie,zho,urd,deu,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7502,0.0,"rus,tur,urd,deu,ara,bul,fra,hin,eng,spa"
composite_equal,xnli_mt5::eng,eng,hrl,deu,hrl,fra,hrl,0.7932,0.7971,0.0048927361686112334,0.9558362636551,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7971,0.0,"ara,tha,tur,rus,swa,zho,vie,urd,deu,ell,bul,fra,hin,spa",10,0.7142857142857143,1.0,1.0,0.7971,0.0,"ara,tur,rus,urd,deu,ell,bul,fra,hin,spa"
composite_equal,xnli_mt5::fra,fra,hrl,spa,hrl,eng,hrl,0.7399,0.7585,0.02452208305866836,0.6950966631772874,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7585,0.0,"tha,tur,rus,swa,zho,vie,urd,deu,ell,ara,bul,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7585,0.0,"tur,rus,urd,deu,ell,ara,bul,hin,eng,spa"
composite_equal,xnli_mt5::hin,hin,mrl,urd,mrl,deu,hrl,0.505,0.6918,0.27002023706273487,0.2177811985665619,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6918,0.0,"swa,tha,rus,vie,zho,tur,urd,deu,bul,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,1.0,0.6918,0.0,"tha,rus,zho,tur,urd,deu,bul,fra,ell,eng"
composite_equal,xnli_mt5::rus,rus,mrl,bul,mrl,deu,hrl,0.7262,0.7361,0.01344925961146586,0.7271587610380655,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7361,0.0,"swa,tha,vie,zho,tur,urd,deu,ell,ara,bul,fra,eng,spa,hin",10,0.7142857142857143,1.0,1.0,0.7361,0.0,"zho,tur,deu,ell,ara,bul,fra,eng,spa,hin"
composite_equal,xnli_mt5::spa,spa,hrl,fra,hrl,eng,hrl,0.7583,0.7663,0.010439775544825796,0.8917120679335436,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7663,0.0,"tha,rus,swa,tur,zho,vie,urd,deu,ell,ara,bul,fra,hin,eng",10,0.7142857142857143,1.0,1.0,0.7663,0.0,"rus,tur,vie,urd,deu,ell,ara,bul,fra,eng"
composite_equal,xnli_mt5::swa,swa,lrl,ara,hrl,deu,hrl,0.6494,0.6691,0.02944253474816926,0.20326889121514177,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6691,0.0,"tha,hin,rus,vie,tur,urd,zho,bul,deu,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,0.0,0.669,0.00014945449110744132,"tha,rus,tur,urd,zho,bul,ara,spa,fra,ell"
composite_equal,xnli_mt5::tha,tha,mrl,hin,mrl,zho,hrl,0.671,0.6983,0.039094944866103376,0.05081722280378544,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6983,0.0,"swa,hin,rus,vie,zho,tur,urd,deu,bul,ara,ell,spa,fra,eng",10,0.7142857142857143,1.0,1.0,0.6983,0.0,"swa,hin,vie,zho,tur,urd,bul,ell,spa,fra"
composite_equal,xnli_mt5::tur,tur,mrl,bul,mrl,rus,mrl,0.6906,0.7069,0.02305842410524824,0.31155682328159817,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7069,0.0,"swa,tha,rus,vie,zho,urd,hin,deu,ell,ara,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.7069,0.0,"rus,vie,zho,urd,deu,ell,ara,bul,fra,spa"
composite_equal,xnli_mt5::urd,urd,mrl,hin,mrl,hin,mrl,0.6799,0.6799,0.0,0.6352152850473181,1.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6799,0.0,"swa,tha,hin,rus,vie,tur,bul,deu,ara,spa,fra,ell,eng,zho",10,0.7142857142857143,1.0,1.0,0.6799,0.0,"tha,hin,rus,tur,bul,deu,ara,fra,ell,zho"
composite_equal,xnli_mt5::vie,vie,mrl,zho,hrl,deu,hrl,0.713,0.718,0.006963788300835661,0.457355005234069,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.718,0.0,"swa,tha,hin,rus,zho,tur,urd,deu,ara,bul,ell,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.718,0.0,"tha,rus,zho,tur,deu,ara,bul,ell,fra,spa"
composite_equal,xnli_mt5::zho,zho,hrl,vie,mrl,deu,hrl,0.6888,0.7135,0.03461807988787674,0.3303119482246054,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7135,0.0,"swa,tha,hin,rus,vie,tur,urd,deu,ara,bul,ell,spa,fra,eng",10,0.7142857142857143,1.0,0.0,0.7098,0.005185704274702224,"tha,hin,rus,vie,tur,urd,ara,bul,spa,fra"
rrf_equal,xnli_mt5::ara,ara,hrl,tur,mrl,deu,hrl,0.6357,0.6976,0.08873279816513754,0.1215949049842273,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6976,0.0,"swa,tha,rus,vie,zho,tur,urd,hin,deu,ell,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.6976,0.0,"swa,rus,zho,tur,urd,deu,ell,bul,fra,spa"
