method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
rrf_equal,tydiqa_xlm-r::ben,ben,mrl,tel,lrl,tel,lrl,54.54225715287661,54.54225715287661,0.0,0.9745913885981072,1.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,54.54225715287661,0.0,"rus,ind,kor,tel,swh,fin,eng",7,1.0,1.0,1.0,54.54225715287661,0.0,"rus,ind,kor,tel,swh,fin,eng"
rrf_equal,tydiqa_xlm-r::eng,eng,hrl,rus,mrl,ind,mrl,65.16389920469084,66.80012928760415,0.02449441491151341,0.8663034565316509,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,66.80012928760415,0.0,"kor,rus,swh,tel,ind,ben,fin",7,1.0,1.0,1.0,66.80012928760415,0.0,"kor,rus,swh,tel,ind,ben,fin"
rrf_equal,tydiqa_xlm-r::fin,fin,mrl,rus,mrl,ind,mrl,59.21599434040089,59.73547017799251,0.008696271010234785,0.8154862337278654,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,59.73547017799251,0.0,"kor,rus,tel,swh,ben,ind,eng",7,1.0,1.0,1.0,59.73547017799251,0.0,"kor,rus,tel,swh,ben,ind,eng"
rrf_equal,tydiqa_xlm-r::ind,ind,mrl,ben,mrl,rus,mrl,42.08052396741832,71.97725336789749,0.41536357670760166,0.6110120080790745,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,71.97725336789749,0.0,"rus,kor,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,71.97725336789749,0.0,"rus,kor,tel,swh,ben,eng,fin"
rrf_equal,tydiqa_xlm-r::kor,kor,mrl,rus,mrl,tel,lrl,44.3532682840872,58.13356398919501,0.23704543054798918,0.7580155244651945,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,58.13356398919501,0.0,"rus,tel,swh,ben,eng,ind,fin",7,1.0,1.0,1.0,58.13356398919501,0.0,"rus,tel,swh,ben,eng,ind,fin"
rrf_equal,tydiqa_xlm-r::rus,rus,mrl,fin,mrl,fin,mrl,60.34650284593182,60.34650284593182,0.0,0.8663034565316509,1.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.34650284593182,0.0,"kor,ind,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,60.34650284593182,0.0,"kor,ind,tel,swh,ben,eng,fin"
rrf_equal,tydiqa_xlm-r::swh,swh,lrl,tel,lrl,rus,mrl,58.55039672396746,60.37607416585727,0.030238425851845652,0.7447085515474237,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.37607416585727,0.0,"rus,kor,ind,ben,fin,eng,tel",7,1.0,1.0,1.0,60.37607416585727,0.0,"rus,kor,ind,ben,fin,eng,tel"
rrf_equal,tydiqa_xlm-r::tel,tel,lrl,ben,mrl,fin,mrl,43.540982572240814,52.47911195244911,0.17031784738101247,0.7701171629493163,0.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,52.47911195244911,0.0,"kor,rus,swh,ind,ben,fin,eng",7,1.0,1.0,1.0,52.47911195244911,0.0,"kor,rus,swh,ind,ben,fin,eng"
lightgbm_lambdarank,tydiqa_xlm-r::ben,ben,mrl,fin,mrl,tel,lrl,45.33908569306799,54.54225715287661,0.16873470113297706,0.7392603995221873,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,54.54225715287661,0.0,"rus,ind,kor,tel,swh,fin,eng",7,1.0,1.0,1.0,54.54225715287661,0.0,"rus,ind,kor,tel,swh,fin,eng"
lightgbm_lambdarank,tydiqa_xlm-r::eng,eng,hrl,ind,mrl,ind,mrl,66.80012928760415,66.80012928760415,0.0,1.0,1.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,66.80012928760415,0.0,"kor,rus,swh,tel,ind,ben,fin",7,1.0,1.0,1.0,66.80012928760415,0.0,"kor,rus,swh,tel,ind,ben,fin"
lightgbm_lambdarank,tydiqa_xlm-r::fin,fin,mrl,ind,mrl,ind,mrl,59.73547017799251,59.73547017799251,0.0,0.8983655543924292,1.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,59.73547017799251,0.0,"kor,rus,tel,swh,ben,ind,eng",7,1.0,1.0,1.0,59.73547017799251,0.0,"kor,rus,tel,swh,ben,ind,eng"
lightgbm_lambdarank,tydiqa_xlm-r::ind,ind,mrl,fin,mrl,rus,mrl,70.39362692615944,71.97725336789749,0.02200176260746787,0.751362038006309,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,71.97725336789749,0.0,"rus,kor,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,71.97725336789749,0.0,"rus,kor,tel,swh,ben,eng,fin"
lightgbm_lambdarank,tydiqa_xlm-r::kor,kor,mrl,rus,mrl,tel,lrl,44.3532682840872,58.13356398919501,0.23704543054798918,0.7955257743512091,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,58.13356398919501,0.0,"rus,tel,swh,ben,eng,ind,fin",7,1.0,1.0,1.0,58.13356398919501,0.0,"rus,tel,swh,ben,eng,ind,fin"
lightgbm_lambdarank,tydiqa_xlm-r::rus,rus,mrl,ben,mrl,fin,mrl,37.66319771039888,60.34650284593182,0.37588433572438745,0.8287932066456364,0.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.34650284593182,0.0,"kor,ind,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,60.34650284593182,0.0,"kor,ind,tel,swh,ben,eng,fin"
lightgbm_lambdarank,tydiqa_xlm-r::swh,swh,lrl,fin,mrl,rus,mrl,60.1870315912131,60.37607416585727,0.0031310842458033327,0.7834241358670873,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.37607416585727,0.0,"rus,kor,ind,ben,fin,eng,tel",7,1.0,1.0,1.0,60.37607416585727,0.0,"rus,kor,ind,ben,fin,eng,tel"
lightgbm_lambdarank,tydiqa_xlm-r::tel,tel,lrl,kor,mrl,fin,mrl,22.12472880832154,52.47911195244911,0.5784088566824725,0.7525673724399583,0.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,52.47911195244911,0.0,"kor,rus,swh,ind,ben,fin,eng",7,1.0,1.0,1.0,52.47911195244911,0.0,"kor,rus,swh,ind,ben,fin,eng"
mlp_listnet,tydiqa_xlm-r::ben,ben,mrl,fin,mrl,tel,lrl,45.33908569306799,54.54225715287661,0.16873470113297706,0.7392603995221873,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,54.54225715287661,0.0,"rus,ind,kor,tel,swh,fin,eng",7,1.0,1.0,1.0,54.54225715287661,0.0,"rus,ind,kor,tel,swh,fin,eng"
mlp_listnet,tydiqa_xlm-r::eng,eng,hrl,ind,mrl,ind,mrl,66.80012928760415,66.80012928760415,0.0,0.9933465135411145,1.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,66.80012928760415,0.0,"kor,rus,swh,tel,ind,ben,fin",7,1.0,1.0,1.0,66.80012928760415,0.0,"kor,rus,swh,tel,ind,ben,fin"
mlp_listnet,tydiqa_xlm-r::fin,fin,mrl,ind,mrl,ind,mrl,59.73547017799251,59.73547017799251,0.0,0.89716021995878,1.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,59.73547017799251,0.0,"kor,rus,tel,swh,ben,ind,eng",7,1.0,1.0,1.0,59.73547017799251,0.0,"kor,rus,tel,swh,ben,ind,eng"
mlp_listnet,tydiqa_xlm-r::ind,ind,mrl,fin,mrl,rus,mrl,70.39362692615944,71.97725336789749,0.02200176260746787,0.751362038006309,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,71.97725336789749,0.0,"rus,kor,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,71.97725336789749,0.0,"rus,kor,tel,swh,ben,eng,fin"
mlp_listnet,tydiqa_xlm-r::kor,kor,mrl,ind,mrl,tel,lrl,47.35509746106894,58.13356398919501,0.1854086656398602,0.7192999401455309,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,58.13356398919501,0.0,"rus,tel,swh,ben,eng,ind,fin",7,1.0,1.0,1.0,58.13356398919501,0.0,"rus,tel,swh,ben,eng,ind,fin"
mlp_listnet,tydiqa_xlm-r::rus,rus,mrl,ind,mrl,fin,mrl,59.11029458660133,60.34650284593182,0.020485168170997558,0.7701171629493163,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.34650284593182,0.0,"kor,ind,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,60.34650284593182,0.0,"kor,ind,tel,swh,ben,eng,fin"
mlp_listnet,tydiqa_xlm-r::swh,swh,lrl,ind,mrl,rus,mrl,58.41960826831963,60.37607416585727,0.03240465572774892,0.7447085515474237,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.37607416585727,0.0,"rus,kor,ind,ben,fin,eng,tel",7,1.0,1.0,1.0,60.37607416585727,0.0,"rus,kor,ind,ben,fin,eng,tel"
mlp_listnet,tydiqa_xlm-r::tel,tel,lrl,ben,mrl,fin,mrl,43.540982572240814,52.47911195244911,0.17031784738101247,0.7192999401455309,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,52.47911195244911,0.0,"kor,rus,swh,ind,ben,fin,eng",7,1.0,1.0,1.0,52.47911195244911,0.0,"kor,rus,swh,ind,ben,fin,eng"
nnrank,tydiqa_xlm-r::ben,ben,mrl,tel,lrl,tel,lrl,54.54225715287661,54.54225715287661,0.0,0.8917120679335436,1.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,54.54225715287661,0.0,"rus,ind,kor,tel,swh,fin,eng",7,1.0,1.0,1.0,54.54225715287661,0.0,"rus,ind,kor,tel,swh,fin,eng"
nnrank,tydiqa_xlm-r::eng,eng,hrl,ind,mrl,ind,mrl,66.80012928760415,66.80012928760415,0.0,1.0,1.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,66.80012928760415,0.0,"kor,rus,swh,tel,ind,ben,fin",7,1.0,1.0,1.0,66.80012928760415,0.0,"kor,rus,swh,tel,ind,ben,fin"
nnrank,tydiqa_xlm-r::fin,fin,mrl,ben,mrl,ind,mrl,36.49205352693762,59.73547017799251,0.38910577889145226,0.7967311087848582,0.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,59.73547017799251,0.0,"kor,rus,tel,swh,ben,ind,eng",7,1.0,1.0,1.0,59.73547017799251,0.0,"kor,rus,tel,swh,ben,ind,eng"
nnrank,tydiqa_xlm-r::ind,ind,mrl,eng,hrl,rus,mrl,69.30074805259686,71.97725336789749,0.03718543275915522,0.8796104294494219,0.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,71.97725336789749,0.0,"rus,kor,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,71.97725336789749,0.0,"rus,kor,tel,swh,ben,eng,fin"
nnrank,tydiqa_xlm-r::kor,kor,mrl,tel,lrl,tel,lrl,58.13356398919501,58.13356398919501,0.0,0.9612844156803363,1.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,58.13356398919501,0.0,"rus,tel,swh,ben,eng,ind,fin",7,1.0,1.0,1.0,58.13356398919501,0.0,"rus,tel,swh,ben,eng,ind,fin"
nnrank,tydiqa_xlm-r::rus,rus,mrl,eng,hrl,fin,mrl,57.008417689398144,60.34650284593182,0.055315304103967844,0.9491827771962146,0.0,1.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.34650284593182,0.0,"kor,ind,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,60.34650284593182,0.0,"kor,ind,tel,swh,ben,eng,fin"
nnrank,tydiqa_xlm-r::swh,swh,lrl,ind,mrl,rus,mrl,58.41960826831963,60.37607416585727,0.03240465572774892,0.6684827173417455,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.37607416585727,0.0,"rus,kor,ind,ben,fin,eng,tel",7,1.0,1.0,1.0,60.37607416585727,0.0,"rus,kor,ind,ben,fin,eng,tel"
nnrank,tydiqa_xlm-r::tel,tel,lrl,ben,mrl,fin,mrl,43.540982572240814,52.47911195244911,0.17031784738101247,0.7447085515474237,0.0,0.0,tydiqa_xlm-r,0.1,0.05,inf,7,7,1.0,1.0,1.0,52.47911195244911,0.0,"kor,rus,swh,ind,ben,fin,eng",7,1.0,1.0,1.0,52.47911195244911,0.0,"kor,rus,swh,ind,ben,fin,eng"
