method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
rrf_equal,tydiqa_mt5::eng,eng,hrl,rus,mrl,rus,mrl,70.39813009828367,70.39813009828367,0.0,0.8342413586708727,1.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,70.39813009828367,0.0,"kor,rus,swh,tel,ind,ben,fin",7,1.0,1.0,1.0,70.39813009828367,0.0,"kor,rus,swh,tel,ind,ben,fin"
rrf_equal,tydiqa_mt5::fin,fin,mrl,rus,mrl,rus,mrl,69.45948471263638,69.45948471263638,0.0,0.942529290737329,1.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,69.45948471263638,0.0,"kor,rus,tel,swh,ben,ind,eng",7,1.0,1.0,1.0,69.45948471263638,0.0,"kor,rus,tel,swh,ben,ind,eng"
rrf_equal,tydiqa_mt5::ind,ind,mrl,ben,mrl,fin,mrl,43.83395315849867,75.24938610375342,0.4174842423556696,0.6497275923987381,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,75.24938610375342,0.0,"rus,kor,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,75.24938610375342,0.0,"rus,kor,tel,swh,ben,eng,fin"
rrf_equal,tydiqa_mt5::kor,kor,mrl,rus,mrl,tel,lrl,49.00440665995731,57.17000359325235,0.1428300930570312,0.7326069130633018,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,57.17000359325235,0.0,"rus,tel,swh,ben,eng,ind,fin",7,1.0,1.0,1.0,57.17000359325235,0.0,"rus,tel,swh,ben,eng,ind,fin"
rrf_equal,tydiqa_mt5::rus,rus,mrl,fin,mrl,kor,mrl,56.680120088640415,59.72614347411557,0.05099983371260617,0.9679379021392218,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,59.72614347411557,0.0,"kor,ind,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,59.72614347411557,0.0,"kor,ind,tel,swh,ben,eng,fin"
rrf_equal,tydiqa_mt5::swh,swh,lrl,tel,lrl,kor,mrl,62.381862197449486,66.14061781576167,0.0568297627455251,0.7126464536866454,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,66.14061781576167,0.0,"rus,kor,ind,ben,fin,eng,tel",7,1.0,1.0,1.0,66.14061781576167,0.0,"rus,kor,ind,ben,fin,eng,tel"
rrf_equal,tydiqa_mt5::tel,tel,lrl,ben,mrl,kor,mrl,49.090005659512414,60.81901075174618,0.1928509679335258,0.9558362636551,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.81901075174618,0.0,"kor,rus,swh,ind,ben,fin,eng",7,1.0,1.0,1.0,60.81901075174618,0.0,"kor,rus,swh,ind,ben,fin,eng"
lightgbm_lambdarank,tydiqa_mt5::ben,ben,mrl,tel,lrl,kor,mrl,51.14487773779809,65.33289176279396,0.21716494773427003,0.7955257743512091,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,65.33289176279396,0.0,"rus,ind,kor,tel,swh,fin,eng",7,1.0,1.0,1.0,65.33289176279396,0.0,"rus,ind,kor,tel,swh,fin,eng"
lightgbm_lambdarank,tydiqa_mt5::eng,eng,hrl,ind,mrl,rus,mrl,69.04331655429658,70.39813009828367,0.019245021737020862,0.8796104294494219,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,70.39813009828367,0.0,"kor,rus,swh,tel,ind,ben,fin",7,1.0,1.0,1.0,70.39813009828367,0.0,"kor,rus,swh,tel,ind,ben,fin"
lightgbm_lambdarank,tydiqa_mt5::fin,fin,mrl,ind,mrl,rus,mrl,68.44111023023447,69.45948471263638,0.014661417178878708,0.9358758042784435,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,69.45948471263638,0.0,"kor,rus,tel,swh,ben,ind,eng",7,1.0,1.0,1.0,69.45948471263638,0.0,"kor,rus,tel,swh,ben,ind,eng"
lightgbm_lambdarank,tydiqa_mt5::ind,ind,mrl,fin,mrl,fin,mrl,75.24938610375342,75.24938610375342,0.0,0.942529290737329,1.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,75.24938610375342,0.0,"rus,kor,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,75.24938610375342,0.0,"rus,kor,tel,swh,ben,eng,fin"
lightgbm_lambdarank,tydiqa_mt5::kor,kor,mrl,rus,mrl,tel,lrl,49.00440665995731,57.17000359325235,0.1428300930570312,0.7126464536866454,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,57.17000359325235,0.0,"rus,tel,swh,ben,eng,ind,fin",7,1.0,1.0,1.0,57.17000359325235,0.0,"rus,tel,swh,ben,eng,ind,fin"
lightgbm_lambdarank,tydiqa_mt5::rus,rus,mrl,eng,hrl,kor,mrl,56.47289095722716,59.72614347411557,0.05446948903202366,0.7634636764904309,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,59.72614347411557,0.0,"kor,ind,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,59.72614347411557,0.0,"kor,ind,tel,swh,ben,eng,fin"
lightgbm_lambdarank,tydiqa_mt5::swh,swh,lrl,rus,mrl,kor,mrl,58.26331130927273,66.14061781576167,0.11909937896908693,0.7071983016614091,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,66.14061781576167,0.0,"rus,kor,ind,ben,fin,eng,tel",7,1.0,1.0,1.0,66.14061781576167,0.0,"rus,kor,ind,ben,fin,eng,tel"
lightgbm_lambdarank,tydiqa_mt5::tel,tel,lrl,ben,mrl,kor,mrl,49.090005659512414,60.81901075174618,0.1928509679335258,0.6618292308828599,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.81901075174618,0.0,"kor,rus,swh,ind,ben,fin,eng",7,1.0,1.0,1.0,60.81901075174618,0.0,"kor,rus,swh,ind,ben,fin,eng"
mlp_listnet,tydiqa_mt5::ben,ben,mrl,rus,mrl,kor,mrl,43.76978306414728,65.33289176279396,0.33004981284062074,0.9050190408513146,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,65.33289176279396,0.0,"rus,ind,kor,tel,swh,fin,eng",7,1.0,1.0,1.0,65.33289176279396,0.0,"rus,ind,kor,tel,swh,fin,eng"
mlp_listnet,tydiqa_mt5::eng,eng,hrl,rus,mrl,rus,mrl,70.39813009828367,70.39813009828367,0.0,0.8650981220980019,1.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,70.39813009828367,0.0,"kor,rus,swh,tel,ind,ben,fin",7,1.0,1.0,1.0,70.39813009828367,0.0,"kor,rus,swh,tel,ind,ben,fin"
mlp_listnet,tydiqa_mt5::fin,fin,mrl,kor,mrl,rus,mrl,62.40702850668982,69.45948471263638,0.10153337928036123,0.7967311087848582,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,69.45948471263638,0.0,"kor,rus,tel,swh,ben,ind,eng",7,1.0,1.0,1.0,69.45948471263638,0.0,"kor,rus,tel,swh,ben,ind,eng"
mlp_listnet,tydiqa_mt5::ind,ind,mrl,fin,mrl,fin,mrl,75.24938610375342,75.24938610375342,0.0,0.9612844156803363,1.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,75.24938610375342,0.0,"rus,kor,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,75.24938610375342,0.0,"rus,kor,tel,swh,ben,eng,fin"
mlp_listnet,tydiqa_mt5::kor,kor,mrl,swh,lrl,tel,lrl,46.65915169155037,57.17000359325235,0.18385256674957695,0.6364206194809672,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,57.17000359325235,0.0,"rus,tel,swh,ben,eng,ind,fin",7,1.0,1.0,1.0,57.17000359325235,0.0,"rus,tel,swh,ben,eng,ind,fin"
mlp_listnet,tydiqa_mt5::rus,rus,mrl,eng,hrl,kor,mrl,56.47289095722716,59.72614347411557,0.05446948903202366,0.7326069130633018,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,59.72614347411557,0.0,"kor,ind,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,59.72614347411557,0.0,"kor,ind,tel,swh,ben,eng,fin"
mlp_listnet,tydiqa_mt5::swh,swh,lrl,tel,lrl,kor,mrl,62.381862197449486,66.14061781576167,0.0568297627455251,0.8408948451297582,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,66.14061781576167,0.0,"rus,kor,ind,ben,fin,eng,tel",7,1.0,1.0,1.0,66.14061781576167,0.0,"rus,kor,ind,ben,fin,eng,tel"
mlp_listnet,tydiqa_mt5::tel,tel,lrl,ben,mrl,kor,mrl,49.090005659512414,60.81901075174618,0.1928509679335258,0.9558362636551,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.81901075174618,0.0,"kor,rus,swh,ind,ben,fin,eng",7,1.0,1.0,1.0,60.81901075174618,0.0,"kor,rus,swh,ind,ben,fin,eng"
nnrank,tydiqa_mt5::ben,ben,mrl,tel,lrl,kor,mrl,51.14487773779809,65.33289176279396,0.21716494773427003,0.8717516085568873,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,65.33289176279396,0.0,"rus,ind,kor,tel,swh,fin,eng",7,1.0,1.0,1.0,65.33289176279396,0.0,"rus,ind,kor,tel,swh,fin,eng"
nnrank,tydiqa_mt5::eng,eng,hrl,ind,mrl,rus,mrl,69.04331655429658,70.39813009828367,0.019245021737020862,0.9558362636551,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,70.39813009828367,0.0,"kor,rus,swh,tel,ind,ben,fin",7,1.0,1.0,1.0,70.39813009828367,0.0,"kor,rus,swh,tel,ind,ben,fin"
nnrank,tydiqa_mt5::fin,fin,mrl,ben,mrl,rus,mrl,40.36648456435937,69.45948471263638,0.41884848798747687,0.7525673724399583,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,69.45948471263638,0.0,"kor,rus,tel,swh,ben,ind,eng",7,1.0,1.0,1.0,69.45948471263638,0.0,"kor,rus,tel,swh,ben,ind,eng"
nnrank,tydiqa_mt5::ind,ind,mrl,eng,hrl,fin,mrl,73.67737290368552,75.24938610375342,0.0208907112929854,0.8729569429905364,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,75.24938610375342,0.0,"rus,kor,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,75.24938610375342,0.0,"rus,kor,tel,swh,ben,eng,fin"
nnrank,tydiqa_mt5::kor,kor,mrl,tel,lrl,tel,lrl,57.17000359325235,57.17000359325235,0.0,0.8596499700727654,1.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,57.17000359325235,0.0,"rus,tel,swh,ben,eng,ind,fin",7,1.0,1.0,1.0,57.17000359325235,0.0,"rus,tel,swh,ben,eng,ind,fin"
nnrank,tydiqa_mt5::rus,rus,mrl,eng,hrl,kor,mrl,56.47289095722716,59.72614347411557,0.05446948903202366,0.8596499700727654,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,59.72614347411557,0.0,"kor,ind,tel,swh,ben,eng,fin",7,1.0,1.0,1.0,59.72614347411557,0.0,"kor,ind,tel,swh,ben,eng,fin"
nnrank,tydiqa_mt5::swh,swh,lrl,ind,mrl,kor,mrl,65.59827945603035,66.14061781576167,0.008199777650127655,0.7380550650885381,0.0,0.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,66.14061781576167,0.0,"rus,kor,ind,ben,fin,eng,tel",7,1.0,1.0,1.0,66.14061781576167,0.0,"rus,kor,ind,ben,fin,eng,tel"
nnrank,tydiqa_mt5::tel,tel,lrl,ben,mrl,kor,mrl,49.090005659512414,60.81901075174618,0.1928509679335258,0.8796104294494219,0.0,1.0,tydiqa_mt5,0.1,0.05,inf,7,7,1.0,1.0,1.0,60.81901075174618,0.0,"kor,rus,swh,ind,ben,fin,eng",7,1.0,1.0,1.0,60.81901075174618,0.0,"kor,rus,swh,ind,ben,fin,eng"
